[2019-10-09 09:11:12,648] [INFO ] [main] [exa.plugins] Refreshing plugins list
[2019-10-09 09:11:12,648] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../extrajava/devplugins/default_dev_plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/consolidation-classic-processors-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/convert-papi-filter-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/imap-java-connector-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cm-processor-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/security-java-sources-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/interconnector-aggregator-processor-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/replay-java-connector-v2
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/logs-java-connector-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/360-storage-processor-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/crawler-connector-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cv-aspose-formats-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/connector-infrastructure-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/papi-filters-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/jdbc-java-connector
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/microsoft-formats-converters-plugin
[2019-10-09 09:11:12,649] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/core-java-connectors-plugin
[2019-10-09 09:11:12,650] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-plugin-v6
[2019-10-09 09:11:12,650] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-extensions
[2019-10-09 09:11:12,650] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/erconnector-drive-extensions
[2019-10-09 09:11:12,650] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/consolidation_server_rules_plugin
[2019-10-09 09:11:12,650] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/starPrefixHandler
[2019-10-09 09:11:12,650] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia_indexedsecurityv2_plugin
[2019-10-09 09:11:12,650] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/SXIprefixhandler
[2019-10-09 09:11:12,704] [INFO ] [main] [exa.gct.config] Applying new configuration
[2019-10-09 09:11:12,705] [INFO ] [main] [exa.gct.config] Ignoring previous version
[2019-10-09 09:11:12,706] [INFO ] [main] [exa.gct.config] Full checkout from store /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../config
[2019-10-09 09:11:13,186] [INFO ] [main] [exa.gct.datamodel] Loading configuration for DataModel expansion
[2019-10-09 09:11:13,541] [INFO ] [main] [exa.gct.datamodel] Checking configuration
[2019-10-09 09:11:13,547] [INFO ] [main] [exa.gct.datamodel] Generating expanded DataModel configuration
[2019-10-09 09:11:13,562] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: default_model on schemas: [default_model] on pipes: [default_model/ap0] on logics: [sl0]
[2019-10-09 09:11:13,584] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: sximodel on schemas: [sximodel] on pipes: [sximodel/sxiap] on logics: [sxisl]
[2019-10-09 09:11:13,585] [INFO ] [main] [exa.gct.datamodel] Checking the generated configuration
[2019-10-09 09:11:13,820] [INFO ] [main] [exa.gct.datamodel] Checking other configuration
[2019-10-09 09:11:14,040] [INFO ] [main] [org.eclipse.jetty.util.log] Logging initialized @3635ms to org.eclipse.jetty.util.log.Slf4jLog
[2019-10-09 09:11:14,339] [INFO ] [main] [exa.gct.searchtarget] Checking configuration
[2019-10-09 09:11:14,541] [INFO ] [main] [exa.gct.replay] Configuring replay server...
[2019-10-09 09:11:14,571] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process searchserver-ss0
[2019-10-09 09:11:14,572] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process indexingserver-sxibg0
[2019-10-09 09:11:14,574] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process index6-sxibg0-sxii0
[2019-10-09 09:11:14,635] [INFO ] [main] [exa.gct.jrds] URL is /search-api|http://mpllnx4032.mpl.michelin.com:16010/search-api
[2019-10-09 09:11:14,694] [INFO ] [main] [exa.gct.jrds] adding child convert monitoring: http://mpllnx4032.mpl.michelin.com:16022/stats.xml
[2019-10-09 09:11:14,862] [INFO ] [main] [exa.gct.config] Committing version 16
[2019-10-09 09:11:14,862] [INFO ] [main] [exa.gct.config] Updating latest
[2019-10-09 09:11:14,863] [INFO ] [main] [exa.gct.config] Configuration version 16 committed
[2019-10-09 09:11:14,863] [INFO ] [main] [gct] BuildGCT done (preload: 1974ms, run: 2254ms)
[2019-10-09 09:11:19,366] [INFO ] [main] [exa.mami.master] Starting contexts preload
[2019-10-09 09:11:20,714] [INFO ] [pool-1-thread-1] [exa.mami.master] XML validation preloaded
[2019-10-09 09:11:21,051] [INFO ] [main] [exa.mami.master] Contexts preloaded: 1686ms
[2019-10-09 09:11:21,095] [INFO ] [main] [exa.plugins] Refreshing plugins list
[2019-10-09 09:11:21,095] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../extrajava/devplugins/default_dev_plugin
[2019-10-09 09:11:21,095] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/consolidation-classic-processors-plugin
[2019-10-09 09:11:21,095] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/convert-papi-filter-plugin
[2019-10-09 09:11:21,095] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/imap-java-connector-plugin
[2019-10-09 09:11:21,095] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cm-processor-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/security-java-sources-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/interconnector-aggregator-processor-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/replay-java-connector-v2
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/logs-java-connector-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/360-storage-processor-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/crawler-connector-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cv-aspose-formats-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/connector-infrastructure-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/papi-filters-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/jdbc-java-connector
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/microsoft-formats-converters-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/core-java-connectors-plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-plugin-v6
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-extensions
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/erconnector-drive-extensions
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/consolidation_server_rules_plugin
[2019-10-09 09:11:21,096] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/starPrefixHandler
[2019-10-09 09:11:21,097] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia_indexedsecurityv2_plugin
[2019-10-09 09:11:21,097] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/SXIprefixhandler
[2019-10-09 09:11:21,150] [INFO ] [main] [exa.gct.config] Applying new configuration
[2019-10-09 09:11:21,150] [INFO ] [main] [exa.gct.config] Ignoring previous version
[2019-10-09 09:11:21,151] [INFO ] [main] [exa.gct.config] Full checkout from store /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../config
[2019-10-09 09:11:21,626] [INFO ] [main] [exa.gct.datamodel] Loading configuration for DataModel expansion
[2019-10-09 09:11:21,857] [INFO ] [main] [exa.gct.datamodel] Checking configuration
[2019-10-09 09:11:21,863] [INFO ] [main] [exa.gct.datamodel] Generating expanded DataModel configuration
[2019-10-09 09:11:21,877] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: default_model on schemas: [default_model] on pipes: [default_model/ap0] on logics: [sl0]
[2019-10-09 09:11:21,898] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: sximodel on schemas: [sximodel] on pipes: [sximodel/sxiap] on logics: [sxisl]
[2019-10-09 09:11:21,899] [INFO ] [main] [exa.gct.datamodel] Checking the generated configuration
[2019-10-09 09:11:22,117] [INFO ] [main] [exa.gct.datamodel] Checking other configuration
[2019-10-09 09:11:22,344] [INFO ] [main] [org.eclipse.jetty.util.log] Logging initialized @3395ms to org.eclipse.jetty.util.log.Slf4jLog
[2019-10-09 09:11:22,656] [INFO ] [main] [exa.gct.searchtarget] Checking configuration
[2019-10-09 09:11:22,941] [INFO ] [main] [exa.gct.replay] Configuring replay server...
[2019-10-09 09:11:22,974] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process searchserver-ss0
[2019-10-09 09:11:22,975] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process indexingserver-sxibg0
[2019-10-09 09:11:22,978] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process index6-sxibg0-sxii0
[2019-10-09 09:11:23,037] [INFO ] [main] [exa.gct.jrds] URL is /search-api|http://mpllnx4032.mpl.michelin.com:16010/search-api
[2019-10-09 09:11:23,072] [INFO ] [main] [exa.gct.jrds] adding child convert monitoring: http://mpllnx4032.mpl.michelin.com:16022/stats.xml
[2019-10-09 09:11:23,184] [INFO ] [main] [exa.gct.config] Committing version 17
[2019-10-09 09:11:23,184] [INFO ] [main] [exa.gct.config] Updating latest
[2019-10-09 09:11:23,184] [INFO ] [main] [exa.gct.config] Configuration version 17 committed
[2019-10-09 09:11:23,185] [INFO ] [main] [gct] BuildGCT done (preload: 1876ms, run: 2134ms)
[2019-10-09 09:11:27,769] [INFO ] [main] [exa.mami.master] Starting contexts preload
[2019-10-09 09:11:29,491] [INFO ] [pool-1-thread-2] [exa.mami.master] XML validation preloaded
[2019-10-09 09:11:29,648] [INFO ] [main] [exa.mami.master] Contexts preloaded: 1880ms
[2019-10-09 09:11:29,692] [INFO ] [main] [exa.plugins] Refreshing plugins list
[2019-10-09 09:11:29,692] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../extrajava/devplugins/default_dev_plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/consolidation-classic-processors-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/convert-papi-filter-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/imap-java-connector-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cm-processor-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/security-java-sources-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/interconnector-aggregator-processor-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/replay-java-connector-v2
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/logs-java-connector-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/360-storage-processor-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/crawler-connector-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cv-aspose-formats-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/connector-infrastructure-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/papi-filters-plugin
[2019-10-09 09:11:29,693] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/jdbc-java-connector
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/microsoft-formats-converters-plugin
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/core-java-connectors-plugin
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-plugin-v6
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia-er-connector-extensions
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/erconnector-drive-extensions
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/consolidation_server_rules_plugin
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/starPrefixHandler
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/enovia_indexedsecurityv2_plugin
[2019-10-09 09:11:29,694] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../build/resources/groups/plugins/SXIprefixhandler
[2019-10-09 09:11:29,748] [INFO ] [main] [exa.gct.config] Applying new configuration
[2019-10-09 09:11:29,748] [INFO ] [main] [exa.gct.config] Ignoring previous version
[2019-10-09 09:11:29,749] [INFO ] [main] [exa.gct.config] Full checkout from store /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../config
[2019-10-09 09:11:30,193] [INFO ] [main] [exa.gct.datamodel] Loading configuration for DataModel expansion
[2019-10-09 09:11:30,462] [INFO ] [main] [exa.gct.datamodel] Checking configuration
[2019-10-09 09:11:30,468] [INFO ] [main] [exa.gct.datamodel] Generating expanded DataModel configuration
[2019-10-09 09:11:30,482] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: default_model on schemas: [default_model] on pipes: [default_model/ap0] on logics: [sl0]
[2019-10-09 09:11:30,503] [INFO ] [main] [exa.gct.datamodel] Generating config for datamodel: sximodel on schemas: [sximodel] on pipes: [sximodel/sxiap] on logics: [sxisl]
[2019-10-09 09:11:30,504] [INFO ] [main] [exa.gct.datamodel] Checking the generated configuration
[2019-10-09 09:11:30,789] [INFO ] [main] [exa.gct.datamodel] Checking other configuration
[2019-10-09 09:11:31,025] [INFO ] [main] [org.eclipse.jetty.util.log] Logging initialized @3644ms to org.eclipse.jetty.util.log.Slf4jLog
[2019-10-09 09:11:31,338] [INFO ] [main] [exa.gct.searchtarget] Checking configuration
[2019-10-09 09:11:31,551] [INFO ] [main] [exa.gct.replay] Configuring replay server...
[2019-10-09 09:11:31,589] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process searchserver-ss0
[2019-10-09 09:11:31,590] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process indexingserver-sxibg0
[2019-10-09 09:11:31,593] [INFO ] [main] [exa.gct.build] Using dscore-index from /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/tools/../amd64-linux/lib/dscore-index/dscore-index for process index6-sxibg0-sxii0
[2019-10-09 09:11:31,648] [INFO ] [main] [exa.gct.jrds] URL is /search-api|http://mpllnx4032.mpl.michelin.com:16010/search-api
[2019-10-09 09:11:31,683] [INFO ] [main] [exa.gct.jrds] adding child convert monitoring: http://mpllnx4032.mpl.michelin.com:16022/stats.xml
[2019-10-09 09:11:31,806] [INFO ] [main] [exa.gct.config] Committing version 18
[2019-10-09 09:11:31,806] [INFO ] [main] [exa.gct.config] Updating latest
[2019-10-09 09:11:31,807] [INFO ] [main] [exa.gct.config] Configuration version 18 committed
[2019-10-09 09:11:31,807] [INFO ] [main] [gct] BuildGCT done (preload: 2046ms, run: 2159ms)
[2019-10-09 09:11:36,983] [INFO ] [main] [exa.mami.master] Starting contexts preload
[2019-10-09 09:11:38,584] [INFO ] [pool-1-thread-2] [exa.mami.master] XML validation preloaded
[2019-10-09 09:11:38,818] [INFO ] [main] [exa.mami.master] Contexts preloaded: 1836ms
[2019-10-09 09:11:38,877] [INFO ] [main] [exa.plugins] Refreshing plugins list
[2019-10-09 09:11:38,878] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../extrajava/devplugins/default_dev_plugin
[2019-10-09 09:11:38,878] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/consolidation-classic-processors-plugin
[2019-10-09 09:11:38,878] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/convert-papi-filter-plugin
[2019-10-09 09:11:38,878] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/imap-java-connector-plugin
[2019-10-09 09:11:38,878] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/cm-processor-plugin
[2019-10-09 09:11:38,878] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/security-java-sources-plugin
[2019-10-09 09:11:38,878] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/interconnector-aggregator-processor-plugin
[2019-10-09 09:11:38,878] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/replay-java-connector-v2
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/logs-java-connector-plugin
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/360-storage-processor-plugin
[2019-10-09 09:11:38,879] [INFO ] [main] [plugins] refreshPlugins: add: /busapps/dpmu/gbl0/3DSpaceIndex/linux_a64/cv/data/bin/../resource/all-arch/builtin_plugins_deployed/crawler-connector-plugin
